datetime,symbol,open,high,low,close,MA12,MA26,RSI14,ATR14,EMA12,EMA26,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,high_open_dist,open_low_dist,body_size,upper_wick,lower_wick,body_ratio,wick_ratio_upper,wick_ratio_lower,candle_type,candle_type_name,prev_candle_1,prev_candle_2,prev_candle_3
2021-07-27,OANDA:XAUUSD,1797.575,1805.29,1793.695,1798.995,1809.5750833333293,1796.4307307692325,44.786857052905575,19.889685912287067,1804.668259000051,1807.9634008856985,-3.295141885647581,-3.868400989610079,0.5732591039624979,1808.2078536868412,1801.7420000000034,1795.2761463131656,7.714999999999918,3.880000000000109,1.4199999999998454,6.295000000000073,3.880000000000109,0.12246658042258232,0.5429064251832737,0.334626994394144,6,Long Upper Wick Bullish,7.0,9.0,8.0
2021-07-28,OANDA:XAUUSD,1798.995,1809.86,1792.795,1806.895,1809.6375833333293,1797.5088076923093,49.291594029581105,19.687922632837978,1805.0108345385047,1807.8842600793505,-2.873425540845801,-3.6694058998572237,0.7959803590114225,1810.0832055892133,1802.4200000000033,1794.7567944107932,10.865000000000009,6.199999999999818,7.900000000000091,2.964999999999918,6.199999999999818,0.46293583357750784,0.17374743627307052,0.3633167301494217,4,Normal Candle Bullish,6.0,7.0,9.0
2021-07-29,OANDA:XAUUSD,1806.895,1832.73,1806.895,1827.975,1811.328333333329,1799.39053846154,58.92235680915859,20.126999587635265,1808.5437830710425,1809.3724630364356,-0.8286799653931212,-3.101260712964403,2.272580747571282,1828.9112789234705,1806.6830000000034,1784.4547210765363,25.835000000000036,0.0,21.079999999999927,4.755000000000109,0.0,0.8159473582349486,0.18405264176505137,0.0,2,Full Body Bullish,4.0,6.0,7.0
2021-07-30,OANDA:XAUUSD,1827.975,1831.41,1810.325,1814.18,1810.2279166666624,1800.8982307692322,51.96665053473601,20.195428188518463,1809.4108933678053,1809.7285768855886,-0.31768351778327997,-2.544545273928178,2.2268617561448982,1831.4285792584992,1809.1240000000034,1786.8194207415077,3.435000000000173,17.649999999999864,13.794999999999845,3.435000000000173,3.855000000000018,0.6542565805074613,0.16291202276500674,0.18283139672753196,5,Normal Candle Bearish,2.0,4.0,6.0
2021-08-02,OANDA:XAUUSD,1814.18,1819.56,1805.875,1813.494,1808.8915833333292,1802.1231538461552,51.64018599409207,19.730397603624283,1810.0390636189122,1810.0074971162858,0.03156650262644689,-2.029322918617253,2.0608894212437,1831.4264277054015,1812.3078000000035,1793.1891722946054,5.379999999999882,8.305000000000064,0.6860000000001492,5.379999999999882,7.6189999999999145,0.05012787723786276,0.3931311655096751,0.5567409572524622,1,Doji Bearish,5.0,2.0,4.0
2021-08-03,OANDA:XAUUSD,1813.494,1815.065,1807.175,1810.45,1808.7411666666624,1803.361230769232,50.135109831187854,18.884654917651126,1810.102284600618,1810.040275107672,0.06200949294611746,-1.611056436304579,1.6730659292506964,1828.934204526541,1814.5988000000034,1800.2633954734658,1.57100000000014,6.31899999999996,3.043999999999869,1.57100000000014,3.275000000000091,0.3858048162230457,0.19911280101395692,0.4150823827629974,9,Long Lower Wick Bearish,1.0,5.0,2.0
2021-08-04,OANDA:XAUUSD,1810.45,1831.77,1806.456,1811.86,1808.6590833333291,1805.314076923078,50.84969831925773,19.343893852104625,1810.372702354369,1810.1750695441408,0.1976328102282423,-1.2493185869980148,1.446951397226257,1828.2441365327418,1815.5918000000033,1802.9394634672649,21.319999999999936,3.994000000000142,1.4099999999998545,19.910000000000082,3.994000000000142,0.05570040293907917,0.7865212925653796,0.15777830449554117,0,Doji Bullish,9.0,1.0,5.0
2021-08-05,OANDA:XAUUSD,1811.86,1814.925,1797.9,1804.156,1808.1433333333289,1806.6104615384627,46.895368024429054,19.17825857695428,1809.416286607543,1809.729212540871,-0.3129259333279606,-1.062040056264004,0.7491141229360434,1817.987159272912,1810.8280000000036,1803.6688407270951,3.0650000000000546,13.959999999999809,7.703999999999951,3.0650000000000546,6.255999999999858,0.4525110132158598,0.18002936857562873,0.3674596182085115,5,Normal Candle Bearish,0.0,9.0,1.0
2021-08-06,OANDA:XAUUSD,1804.156,1804.965,1758.8,1763.085,1804.7749999999953,1806.0885384615397,32.420653379719525,21.10588296431469,1802.2883963602287,1806.2740856859916,-3.9856893257629054,-1.6467699101637843,-2.338919415599121,1838.6624917386225,1800.6090000000033,1762.5555082613841,0.8089999999999691,45.355999999999995,41.07099999999991,0.8089999999999691,4.285000000000082,0.8896566663056417,0.01752409834289981,0.09281923535145858,3,Full Body Bearish,5.0,0.0,9.0
2021-08-09,OANDA:XAUUSD,1763.085,1764.675,1677.686,1729.675,1798.3595833333286,1803.8664230769245,25.5200450156655,25.81181989543507,1791.1171046125012,1800.6000793388812,-9.482974726380007,-3.214010873407029,-6.268963852972979,1848.7794404016659,1783.8452000000034,1718.910959598341,1.5899999999999181,85.39900000000011,33.41000000000008,1.5899999999999181,51.98900000000003,0.38407154927634607,0.018278173102345325,0.5976502776213086,9,Long Lower Wick Bearish,3.0,5.0,0.0
2021-08-10,OANDA:XAUUSD,1729.675,1738.33,1717.785,1729.125,1792.2887499999954,1801.449307692309,25.424108872690816,25.435618474332557,1781.5798577490395,1795.3056290174825,-13.72577126844294,-5.316362952414211,-8.40940831602873,1838.202028074209,1767.5802000000033,1696.9583719257976,8.654999999999973,11.889999999999873,0.5499999999999545,8.654999999999973,11.339999999999918,0.02677050377220534,0.42127038208810114,0.5519591141396936,1,Doji Bearish,9.0,3.0,5.0
2021-08-11,OANDA:XAUUSD,1729.125,1754.534,1724.2,1751.55,1788.4533333333286,1799.6931538461554,35.98993650663551,25.785502869023095,1776.9598796338028,1792.0644713124839,-15.104591678681118,-7.274008697667592,-7.830582981013525,1810.676957452852,1755.5182000000034,1700.3594425471547,25.409000000000106,4.9249999999999545,22.424999999999955,2.984000000000151,4.9249999999999545,0.7392694666051266,0.09837146436342536,0.16235906903144803,2,Full Body Bullish,1.0,9.0,3.0
2021-08-12,OANDA:XAUUSD,1751.55,1758.2,1741.655,1752.61,1784.587916666662,1797.72753846154,36.44827937700031,25.125466949807166,1773.2137443055253,1789.1419178819294,-15.928173576404106,-9.004841673414894,-6.9233319029892115,1772.2576180036158,1745.2090000000032,1718.1603819963907,6.650000000000091,9.894999999999982,1.0599999999999454,5.5900000000001455,9.894999999999982,0.0640676941674186,0.3378664249017903,0.598065880930791,0,Doji Bullish,2.0,1.0,9.0
2021-08-13,OANDA:XAUUSD,1752.61,1780.095,1751.745,1779.9,1782.3383333333288,1796.8585000000016,46.97524584571433,25.355790739106663,1774.2423990277523,1788.457331372157,-14.214932344404588,-10.046859807612833,-4.168072536791755,1785.9018800413874,1748.5720000000033,1711.2421199586192,27.485000000000127,0.8650000000000091,27.29000000000019,0.19499999999993634,0.8650000000000091,0.9626102292768981,0.0068783068783046,0.030511463844797353,2,Full Body Bullish,0.0,2.0,1.0
2021-08-16,OANDA:XAUUSD,1779.9,1789.3,1770.876,1787.2,1778.9404166666625,1796.040615384617,49.3902300649093,24.860662829170472,1776.235876100406,1788.36419571496,-12.12831961455413,-10.463151769001092,-1.6651678455530377,1802.173086087681,1760.0770000000034,1717.9809139123258,9.399999999999864,9.024000000000115,7.2999999999999545,2.099999999999909,9.024000000000115,0.3962223187147179,0.11398176291792833,0.48979591836735376,8,Long Lower Wick Bullish,2.0,0.0,2.0
2021-08-17,OANDA:XAUUSD,1787.2,1795.6,1780.67,1786.07,1776.5979166666623,1795.2685000000017,49.018068010584216,24.151329769944,1777.748818238805,1788.1942552916296,-10.445437052824673,-10.459608825765809,0.01417177294113614,1803.518004241598,1771.4660000000033,1739.4139957584086,8.399999999999864,6.529999999999973,1.1300000000001091,8.399999999999864,5.399999999999864,0.07568653717348436,0.5626255860683158,0.3616878767581998,1,Doji Bearish,8.0,2.0,0.0
2021-08-18,OANDA:XAUUSD,1786.07,1793.833,1777.43,1787.326,1774.4172499999959,1794.4854230769247,49.47379380488878,23.597877643519432,1779.2222308174503,1788.1299400848422,-8.907709267391965,-10.14922891409104,1.241519646699075,1805.2004675396495,1778.6212000000032,1752.041932460357,7.763000000000147,8.639999999999873,1.2560000000000855,6.507000000000062,8.639999999999873,0.07657135889776773,0.396695726391517,0.5267329147107153,0,Doji Bullish,1.0,8.0,2.0
2021-08-19,OANDA:XAUUSD,1787.326,1792.548,1774.215,1779.936,1771.8744166666627,1792.660461538463,46.82178610716866,23.22181495469662,1779.3320414609195,1787.5229815600392,-8.190940099119643,-9.75757115109676,1.566631051977117,1790.9493991739948,1784.0864000000033,1777.2234008260118,5.22199999999998,13.111000000000104,7.3900000000001,5.22199999999998,5.721000000000004,0.4030982381497882,0.2848415425734989,0.3120602192767129,5,Normal Candle Bearish,0.0,1.0,8.0
2021-08-20,OANDA:XAUUSD,1779.936,1788.495,1778.42,1781.24,1769.322749999996,1790.8031538461555,47.358014325751284,22.282756743646846,1779.625573543855,1787.0575755185548,-7.432001974699915,-9.29245731581739,1.8604553411174756,1790.6213210990093,1784.3544000000034,1778.0874789009974,8.558999999999969,1.515999999999849,1.3040000000000873,7.254999999999882,1.515999999999849,0.12942928039703333,0.7200992555831278,0.15047146401983885,6,Long Upper Wick Bullish,5.0,0.0,1.0
2021-08-23,OANDA:XAUUSD,1781.24,1806.445,1776.559,1805.445,1769.4301666666627,1790.5412307692325,56.189035251363684,22.825845547672067,1783.5977929986464,1788.4196069616248,-4.821813962978467,-8.398328645249606,3.5765146822711387,1806.3169543043657,1788.0034000000037,1769.6898456956417,25.204999999999927,4.68100000000004,24.204999999999927,1.0,4.68100000000004,0.8099109951147679,0.033460483169377005,0.1566285217158551,2,Full Body Bullish,6.0,5.0,0.0
2021-08-24,OANDA:XAUUSD,1805.445,1809.61,1800.765,1803.075,1772.7626666666629,1790.165461538463,55.21237608343921,21.827213722838334,1786.59428638347,1789.505191631134,-2.9109052476640045,-7.3008439657324855,4.389938718068481,1813.034266852479,1791.4044000000038,1769.7745331475285,4.164999999999964,4.679999999999836,2.369999999999891,4.164999999999964,2.3099999999999454,0.2679479932165002,0.4708875070661456,0.26116449971735417,7,Long Upper Wick Bearish,2.0,6.0,5.0
2021-08-25,OANDA:XAUUSD,1803.075,1803.125,1782.534,1790.57,1777.8372499999962,1789.404884615386,50.24939805256847,21.738912742635588,1787.2059346321669,1789.584066325124,-2.3781316929571403,-6.316301511177416,3.938169818220276,1813.3468064520691,1792.053200000004,1770.7595935479387,0.049999999999954525,20.54099999999994,12.50500000000011,0.049999999999954525,8.03599999999983,0.6073041620125381,0.002428245349907959,0.3902675926375539,5,Normal Candle Bearish,7.0,2.0,6.0
2021-08-26,OANDA:XAUUSD,1790.57,1798.275,1780.138,1791.99,1783.0759999999964,1788.9620000000016,50.790333779698514,21.48163326101877,1787.9419446887566,1789.7622836343742,-1.82033894561755,-5.4171089980654425,3.5967700524478925,1812.147659573001,1794.464000000004,1776.780340427007,7.705000000000155,10.432000000000016,1.4200000000000728,6.285000000000082,10.432000000000016,0.07829299222583996,0.34652919446435587,0.5751778133098041,0,Doji Bullish,5.0,7.0,2.0
2021-08-27,OANDA:XAUUSD,1791.99,1819.22,1784.96,1817.425,1788.5655833333296,1789.37603846154,59.32201855978765,22.394373742374572,1792.477799352025,1791.8113737355316,0.6664256164933704,-4.20040207515368,4.8668276916470505,1821.324501621696,1801.701000000004,1782.0774983783117,27.230000000000018,7.029999999999973,25.434999999999945,1.7950000000000728,7.029999999999973,0.7424109748978387,0.05239346176299105,0.2051955633391703,2,Full Body Bullish,0.0,5.0,7.0
2021-08-30,OANDA:XAUUSD,1817.425,1823.275,1807.785,1810.36,1793.3780833333296,1789.69853846154,56.39714812387356,21.90120418934782,1795.2289071440212,1793.185346051418,2.043561092603113,-2.9516094416023213,4.995170534205434,1823.4200858383035,1802.684000000004,1781.9479141617046,5.850000000000136,9.639999999999873,7.065000000000055,5.850000000000136,2.574999999999818,0.45610071013557457,0.37766300839251987,0.16623628147190553,5,Normal Candle Bearish,2.0,0.0,5.0
2021-08-31,OANDA:XAUUSD,1810.36,1819.245,1801.72,1813.795,1796.2026666666632,1790.3223846153862,57.49447337273237,21.588618175822965,1798.0852291218641,1794.7119870846464,3.3732420372177785,-1.6866391458383012,5.0598811830560795,1827.4164807787104,1804.8280000000043,1782.2395192212982,8.884999999999991,8.639999999999873,3.435000000000173,5.449999999999818,8.639999999999873,0.19600570613410553,0.3109843081312331,0.4930099857346613,8,Long Lower Wick Bullish,5.0,2.0,0.0
2021-09-01,OANDA:XAUUSD,1813.795,1820.075,1808.735,1814.145,1798.4480833333298,1790.9050769230782,57.611529515474956,20.85657402040705,1800.5559631031158,1796.1514695228207,4.404493580295139,-0.46841260061161316,4.872906180906751,1827.6572845260082,1809.5430000000044,1791.4287154740007,6.279999999999973,5.060000000000173,0.34999999999990905,5.930000000000064,5.060000000000173,0.030864197530855782,0.5229276895943552,0.44620811287478906,0,Doji Bullish,8.0,5.0,2.0
2021-09-02,OANDA:XAUUSD,1814.145,1817.185,1804.9,1809.565,1800.4059999999963,1791.007769230771,55.45922020867074,20.244318733235104,1801.9419687795596,1797.145064372982,4.796904406577596,0.5846508008262286,4.212253605751368,1818.7343142872394,1813.0580000000045,1807.3816857127697,3.0399999999999636,9.24499999999989,4.579999999999927,3.0399999999999636,4.664999999999964,0.3728123728123713,0.24745624745624742,0.37973137973138127,5,Normal Candle Bearish,0.0,8.0,5.0
2021-09-03,OANDA:XAUUSD,1809.565,1834.04,1809.05,1827.8,1803.7788333333294,1791.0010384615402,61.60887930224449,20.583295966575456,1805.9201274288582,1799.4158003453538,6.5043270835044495,1.7685860573618728,4.735741026142577,1828.308839399694,1815.1330000000046,1801.957160600315,24.47499999999991,0.5150000000001,18.2349999999999,6.240000000000009,0.5150000000001,0.729691876750696,0.24969987995198106,0.020608243297322925,2,Full Body Bullish,5.0,0.0,8.0
2021-09-06,OANDA:XAUUSD,1827.8,1830.305,1821.506,1823.34,1807.3958333333294,1791.3533461538477,59.446973587812224,19.741560540391493,1808.6001078244185,1801.187963282735,7.412144541683574,2.897297754226213,4.514846787457361,1831.2310196967014,1817.7290000000044,1804.2269803033073,2.505000000000109,6.293999999999869,4.460000000000036,2.505000000000109,1.8339999999998327,0.5068757813387939,0.2846914422093551,0.20843277645185102,5,Normal Candle Bearish,2.0,5.0,0.0
2021-09-07,OANDA:XAUUSD,1823.34,1827.325,1792.46,1794.32,1808.4858333333293,1790.6158846153862,47.71446822460782,20.821806216077817,1806.4031681591234,1800.6792252617915,5.723942897331881,3.4626267828473467,2.261316114484534,1837.2353755127617,1813.8340000000044,1790.432624487247,3.9850000000001273,30.87999999999988,29.019999999999982,3.9850000000001273,1.8599999999999,0.8323533629714606,0.11429800659687728,0.05334863043166211,3,Full Body Bearish,5.0,2.0,5.0
2021-09-08,OANDA:XAUUSD,1794.32,1802.18,1782.47,1789.245,1807.1358333333292,1789.8003076923096,46.00451287621021,20.742391486357974,1803.7634499807966,1799.8322456127698,3.9312043680267834,3.556342299883234,0.3748620681435493,1839.3833389363385,1808.8540000000044,1778.3246610636702,7.860000000000127,11.849999999999909,5.0750000000000455,7.860000000000127,6.774999999999864,0.2574835109081703,0.3987823439878292,0.3437341451040006,5,Normal Candle Bearish,3.0,5.0,2.0
2021-09-09,OANDA:XAUUSD,1789.245,1801.06,1783.905,1794.42,1806.414583333329,1789.1295384615403,48.04901451574721,20.486149237332402,1802.3259961375973,1799.4313385303424,2.894657607254885,3.4240053613575645,-0.5293477541026794,1838.4073424555377,1805.8250000000044,1773.242657544471,11.815000000000055,5.339999999999918,5.175000000000182,6.639999999999873,5.339999999999918,0.30166132322939027,0.38705916642377636,0.3112795103468334,4,Normal Candle Bullish,5.0,3.0,5.0
2021-09-10,OANDA:XAUUSD,1794.42,1803.92,1787.33,1787.55,1806.1629166666623,1788.490846153848,45.581554099815676,20.20785286323724,1800.0527659625823,1798.5512393799465,1.5015265826357336,3.0395096056131985,-1.537983022977465,1823.9142241638574,1797.7750000000044,1771.6357758361514,9.5,7.0900000000001455,6.870000000000118,9.5,0.22000000000002728,0.4141048824593163,0.5726341169379093,0.013261000602774284,7,Long Upper Wick Bearish,4.0,5.0,3.0
2021-09-13,OANDA:XAUUSD,1787.55,1798.47,1783.8,1793.475,1806.286666666662,1789.659692307694,48.05893541210045,19.812291944434584,1799.0408019683389,1798.1752216480986,0.8655803202402694,2.6047237485386128,-1.7391434282983433,1797.5018898135318,1791.8020000000045,1786.1021101864771,10.920000000000073,3.75,5.9249999999999545,4.995000000000118,3.75,0.40388548057259205,0.34049079754601863,0.2556237218813893,4,Normal Candle Bullish,7.0,4.0,5.0
2021-09-14,OANDA:XAUUSD,1793.475,1808.66,1780.6,1804.63,1805.2204166666622,1792.5425769230785,52.448087356344494,20.401413948403555,1799.9006785885945,1798.653353377869,1.2473252107254211,2.3332440409759743,-1.0859188302505531,1805.7826901918536,1793.8640000000044,1781.9453098081551,15.185000000000173,12.875,11.1550000000002,4.029999999999973,12.875,0.39754098360656204,0.14362081254454553,0.4588382038488924,8,Long Lower Wick Bullish,4.0,7.0,4.0
2021-09-15,OANDA:XAUUSD,1804.63,1806.99,1790.705,1793.705,1803.8324999999957,1795.0264230769246,48.156107286749524,20.10738438066045,1798.9474972672722,1798.286808683212,0.6606885840601535,1.9987329495928101,-1.3380443655326566,1805.793418896287,1794.7560000000042,1783.7185811037214,2.3599999999999,13.925000000000182,10.925000000000182,2.3599999999999,3.0,0.6708627571384788,0.14491863678230815,0.1842186060792131,5,Normal Candle Bearish,8.0,4.0,7.0
2021-09-16,OANDA:XAUUSD,1793.705,1796.25,1745.355,1753.5,1798.8079166666623,1795.1014230769247,36.362942546557,22.306499782041843,1791.9555746107687,1794.9692672992703,-3.0136926885015782,0.9962478219739324,-4.009940510475511,1821.4355756039724,1786.5720000000042,1751.708424396036,2.5450000000000728,48.34999999999991,40.20499999999993,2.5450000000000728,8.144999999999982,0.7899597209942026,0.05000491207387904,0.16003536693191836,3,Full Body Bearish,5.0,8.0,4.0
